3114.244093	3116.244093	190827_cough
3114.744093	3116.744093	190827_cough
3115.244093	3117.244093	190827_cough
3115.545737	3117.545737	190827_cough
3116.045737	3118.045737	190827_cough
3116.545737	3118.545737	190827_cough
3116.909364	3118.909364	190827_cough
3117.409364	3119.409364	190827_cough
3117.909364	3119.909364	190827_cough
3121.227518	3123.227518	190827_noise
3121.727518	3123.727518	190827_noise
3122.227518	3124.227518	190827_noise
3128.086977	3130.086977	190827_noise
3128.586977	3130.586977	190827_noise
3129.086977	3131.086977	190827_noise
3130.876215	3132.876215	190827_noise
3131.376215	3133.376215	190827_noise
3131.876215	3133.876215	190827_noise
3144.595134	3146.595134	190827_noise
3145.095134	3147.095134	190827_noise
3145.595134	3147.595134	190827_noise
3162.342952	3164.342952	190827_cough
3162.842952	3164.842952	190827_cough
3163.342952	3165.342952	190827_cough
3168.97514	3170.97514	190827_noise
3169.47514	3171.47514	190827_noise
3169.97514	3171.97514	190827_noise
3176.908972	3178.908972	190827_cough
3177.408972	3179.408972	190827_cough
3177.908972	3179.908972	190827_cough
3178.644498	3180.644498	190827_cough
3179.144498	3181.144498	190827_cough
3179.644498	3181.644498	190827_cough
3190.958467	3192.958467	190827_noise
3191.458467	3193.458467	190827_noise
3191.958467	3193.958467	190827_noise
3198.479079	3200.479079	190827_cough
3198.979079	3200.979079	190827_cough
3199.479079	3201.479079	190827_cough
3210.049251	3212.049251	190827_noise
3210.549251	3212.549251	190827_noise
3211.049251	3213.049251	190827_noise
3215.049219	3217.049219	190827_cough
3215.549219	3217.549219	190827_cough
3216.049219	3218.049219	190827_cough
3224.264034	3226.264034	190827_noise
3224.764034	3226.764034	190827_noise
3225.264034	3227.264034	190827_noise
3230.152426	3232.152426	190827_cough
3230.652426	3232.652426	190827_cough
3231.152426	3233.152426	190827_cough
3230.761926	3232.761926	190827_cough
3231.261926	3233.261926	190827_cough
3231.761926	3233.761926	190827_cough
3231.980926	3233.980926	190827_cough
3232.480926	3234.480926	190827_cough
3232.980926	3234.980926	190827_cough
3234.325952	3236.325952	190827_noise
3234.825952	3236.825952	190827_noise
3235.325952	3237.325952	190827_noise
3237.476758	3239.476758	190827_noise
3237.976758	3239.976758	190827_noise
3238.476758	3240.476758	190827_noise
3244.026302	3246.026302	190827_cough
3244.526302	3246.526302	190827_cough
3245.026302	3247.026302	190827_cough
3252.984915	3254.984915	190827_noise
3253.484915	3255.484915	190827_noise
3253.984915	3255.984915	190827_noise
3261.515857	3263.515857	190827_cough
3262.015857	3264.015857	190827_cough
3262.515857	3264.515857	190827_cough
3265.462112	3267.462112	190827_noise
3265.962112	3267.962112	190827_noise
3266.462112	3268.462112	190827_noise
3269.635639	3271.635639	190827_cough
3270.135639	3272.135639	190827_cough
3270.635639	3272.635639	190827_cough
3272.373224	3274.373224	190827_noise
3272.873224	3274.873224	190827_noise
3273.373224	3275.373224	190827_noise
3275.358742	3277.358742	190827_noise
3275.858742	3277.858742	190827_noise
3276.358742	3278.358742	190827_noise
3286.324372	3288.624372	190827_cough
3286.824372	3289.124372	190827_cough
3287.324372	3289.624372	190827_cough
3295.75117	3297.75117	190827_noise
3296.25117	3298.25117	190827_noise
3296.75117	3298.75117	190827_noise
3313.994853	3315.994853	190827_noise
3314.494853	3316.494853	190827_noise
3314.994853	3316.994853	190827_noise
3319.346057	3321.346057	190827_noise
3319.846057	3321.846057	190827_noise
3320.346057	3322.346057	190827_noise
3327.589805	3329.589805	190827_cough
3328.089805	3330.089805	190827_cough
3328.589805	3330.589805	190827_cough
3328.932772	3330.932772	190827_cough
3329.432772	3331.432772	190827_cough
3329.932772	3331.932772	190827_cough
3367.672188	3369.672188	190827_noise
3368.172188	3370.172188	190827_noise
3368.672188	3370.672188	190827_noise
3373.643223	3375.643223	190827_noise
3374.143223	3376.143223	190827_noise
3374.643223	3376.643223	190827_noise
3385.048107	3387.048107	190827_cough
3385.548107	3387.548107	190827_cough
3386.048107	3388.048107	190827_cough
3391.329058	3393.329058	190827_cough
3391.829058	3393.829058	190827_cough
3392.329058	3394.329058	190827_cough
3416.907403	3418.907403	190827_noise
3417.407403	3419.407403	190827_noise
3417.907403	3419.907403	190827_noise
3425.419744	3427.419744	190827_noise
3425.919744	3427.919744	190827_noise
3426.419744	3428.419744	190827_noise
3431.328796	3433.328796	190827_cough
3431.828796	3433.828796	190827_cough
3432.328796	3434.328796	190827_cough
3437.589086	3439.589086	190827_cough
3438.089086	3440.089086	190827_cough
3438.589086	3440.589086	190827_cough
3471.514484	3473.514484	190827_noise
3472.014484	3474.014484	190827_noise
3472.514484	3474.514484	190827_noise
3558.37342	3560.37342	190827_cough
3558.87342	3560.87342	190827_cough
3559.37342	3561.37342	190827_cough
3573.373322	3575.373322	190827_noise
3573.873322	3575.873322	190827_noise
3574.373322	3576.373322	190827_noise
3581.0179	3583.0179	190827_noise
3581.5179	3583.5179	190827_noise
3582.0179	3584.0179	190827_noise
3584.674901	3586.674901	190827_cough
3585.174901	3587.174901	190827_cough
3585.674901	3587.674901	190827_cough
3638.282134	3640.282134	190827_noise
3638.782134	3640.782134	190827_noise
3639.282134	3641.282134	190827_noise
3646.794475	3648.794475	190827_cough
3647.294475	3649.294475	190827_cough
3647.794475	3649.794475	190827_cough
3695.541945	3697.541945	190827_cough
3696.041945	3698.041945	190827_cough
3696.541945	3698.541945	190827_cough
3707.153439	3709.153439	190827_noise
3707.653439	3709.653439	190827_noise
3708.153439	3710.153439	190827_noise
3774.467049	3776.467049	190827_noise
3774.967049	3776.967049	190827_noise
3775.467049	3777.467049	190827_noise
3789.301663	3791.301663	190827_cough
3789.801663	3791.801663	190827_cough
3790.301663	3792.301663	190827_cough
3800.541259	3802.541259	190827_cough
3801.041259	3803.041259	190827_cough
3801.541259	3803.541259	190827_cough
3808.433769	3810.433769	190827_noise
3808.933769	3810.933769	190827_noise
3809.433769	3811.433769	190827_noise
3852.441746	3854.441746	190827_cough
3852.941746	3854.941746	190827_cough
3853.441746	3855.441746	190827_cough
3858.474764	3860.474764	190827_noise
3858.974764	3860.974764	190827_noise
3859.474764	3861.474764	190827_noise
3923.556983	3925.556983	190827_cough
3924.056983	3926.056983	190827_cough
3924.556983	3926.556983	190827_cough
3927.978442	3929.978442	190827_noise
3928.478442	3930.478442	190827_noise
3928.978442	3930.978442	190827_noise
3956.24272	3958.24272	190827_cough
3956.74272	3958.74272	190827_cough
3957.24272	3959.24272	190827_cough
3967.193062	3969.193062	190827_noise
3967.693062	3969.693062	190827_noise
3968.193062	3970.193062	190827_noise
4077.109698	4079.109698	190827_noise
4077.609698	4079.609698	190827_noise
4078.109698	4080.109698	190827_noise
4093.142651	4095.142651	190827_noise
4093.642651	4095.642651	190827_noise
4094.142651	4096.142651	190827_noise
4164.299211	4166.299211	190827_noise
4164.799211	4166.799211	190827_noise
4165.299211	4167.299211	190827_noise
4200.703932	4202.703932	190827_cough
4201.203932	4203.203932	190827_cough
4201.703932	4203.703932	190827_cough
4204.133661	4206.133661	190827_cough
4204.633661	4206.633661	190827_cough
4205.133661	4207.133661	190827_cough
4245.992892	4247.992892	190827_noise
4246.492892	4248.492892	190827_noise
4246.992892	4248.992892	190827_noise
4252.976317	4254.976317	190827_noise
4253.476317	4255.476317	190827_noise
4253.976317	4255.976317	190827_noise
4289.711614	4291.711614	190827_cough
4290.211614	4292.211614	190827_cough
4290.711614	4292.711614	190827_cough
4336.94271	4338.94271	190827_cough
4337.44271	4339.44271	190827_cough
4337.94271	4339.94271	190827_cough
4377.396991	4379.396991	190827_cough
4377.896991	4379.896991	190827_cough
4378.396991	4380.396991	190827_cough
4400.909234	4402.909234	190827_noise
4401.409234	4403.409234	190827_noise
4401.909234	4403.909234	190827_noise
4404.46293	4406.46293	190827_cough
4404.96293	4406.96293	190827_cough
4405.46293	4407.46293	190827_cough
4417.066153	4419.066153	190827_cough
4417.566153	4419.566153	190827_cough
4418.066153	4420.066153	190827_cough
4425.28924	4427.28924	190827_noise
4425.78924	4427.78924	190827_noise
4426.28924	4428.28924	190827_noise
4444.29738	4446.29738	190827_noise
4444.79738	4446.79738	190827_noise
4445.29738	4447.29738	190827_noise
4454.545247	4456.545247	190827_cough
4455.045247	4457.045247	190827_cough
4455.545247	4457.545247	190827_cough
4482.561593	4484.561593	190827_cough
4483.061593	4485.061593	190827_cough
4483.561593	4485.561593	190827_cough
4489.503696	4491.503696	190827_noise
4490.003696	4492.003696	190827_noise
4490.503696	4492.503696	190827_noise
4532.519944	4534.519944	190827_noise
4533.019944	4535.019944	190827_noise
4533.519944	4535.519944	190827_noise
4555.379179	4557.379179	190827_noise
4555.879179	4557.879179	190827_noise
4556.379179	4558.379179	190827_noise
4559.991	4561.991	190827_cough
4560.491	4562.491	190827_cough
4560.991	4562.991	190827_cough
4571.990641	4573.990641	190827_noise
4572.490641	4574.490641	190827_noise
4572.990641	4574.990641	190827_noise
4577.03193	4579.03193	190827_cough
4577.53193	4579.53193	190827_cough
4578.03193	4580.03193	190827_cough
4587.23033	4589.23033	190827_cough
4587.73033	4589.73033	190827_cough
4588.23033	4590.23033	190827_cough
4602.932707	4604.932707	190827_noise
4603.432707	4605.432707	190827_noise
4603.932707	4605.932707	190827_noise
4633.428375	4635.428375	190827_cough
4633.928375	4635.928375	190827_cough
4634.428375	4636.428375	190827_cough
4705.659308	4707.659308	190827_noise
4706.159308	4708.159308	190827_noise
4706.659308	4708.659308	190827_noise
4747.311928	4749.311928	190827_cough
4747.811928	4749.811928	190827_cough
4748.311928	4750.311928	190827_cough
4762.10522	4764.10522	190827_cough
4762.60522	4764.60522	190827_cough
4763.10522	4765.10522	190827_cough
4772.766307	4774.766307	190827_noise
4773.266307	4775.266307	190827_noise
4773.766307	4775.766307	190827_noise
4783.881937	4785.881937	190827_cough
4784.381937	4786.381937	190827_cough
4784.881937	4786.881937	190827_cough
4791.361227	4793.361227	190827_noise
4791.861227	4793.861227	190827_noise
4792.361227	4794.361227	190827_noise
4825.658523	4827.658523	190827_noise
4826.158523	4828.158523	190827_noise
4826.658523	4828.658523	190827_noise
4847.641851	4849.641851	190827_noise
4848.141851	4850.141851	190827_noise
4848.641851	4850.641851	190827_noise
4853.426937	4855.426937	190827_noise
4853.926937	4855.926937	190827_noise
4854.426937	4856.426937	190827_noise
4875.575553	4877.575553	190827_cough
4876.075553	4878.075553	190827_cough
4876.575553	4878.575553	190827_cough
4879.831723	4881.831723	190827_cough
4880.331723	4882.331723	190827_cough
4880.831723	4882.831723	190827_cough
4915.616613	4917.616613	190827_cough
4916.116613	4918.116613	190827_cough
4916.616613	4918.616613	190827_cough
4924.790107	4926.790107	190827_noise
4925.290107	4927.290107	190827_noise
4925.790107	4927.790107	190827_noise
4935.120618	4937.120618	190827_noise
4935.620618	4937.620618	190827_noise
4936.120618	4938.120618	190827_noise
4940.037941	4942.037941	190827_cough
4940.537941	4942.537941	190827_cough
4941.037941	4943.037941	190827_cough
4943.550315	4945.550315	190827_cough
4944.050315	4946.050315	190827_cough
4944.550315	4946.550315	190827_cough
4948.467638	4950.467638	190827_noise
4948.967638	4950.967638	190827_noise
4949.467638	4951.467638	190827_noise
4957.475844	4959.475844	190827_cough
4957.975844	4959.975844	190827_cough
4958.475844	4960.475844	190827_cough
4966.855947	4968.855947	190827_noise
4967.355947	4969.355947	190827_noise
4967.855947	4969.855947	190827_noise
4974.99639	4976.99639	190827_cough
4975.49639	4977.49639	190827_cough
4975.99639	4977.99639	190827_cough
